Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.4090894095138530592386532861,0.409089409513853,0.409089409513853,0.409089409513853,0.409089409513853,0,0.000000,0.000000,0,7.744845187049202017854454082,85.56888864822431826016732509,82.1686719954735527107770384,106510800
1.45,0,0.4072177752131527257346122794,0.407217775213153,0.407217775213153,0.407217775213153,0.407217775213153,0,0.000000,0.000000,0,7.6882857733248706503988075832,85.22531984673922717503064693,81.87751596520427480366715812,107250400
1.46,0,0.4053652129347017743327577789,0.405365212934702,0.405365212934702,0.405365212934702,0.405365212934702,0,0.000000,0.000000,0,7.633408304474973606900138283,84.88682344061019786002972608,81.59149194294059551754790657,107990100
1.47,0,0.4035309030277710977547369001,0.403530903027771,0.403530903027771,0.403530903027771,0.403530903027771,0,0.000000,0.000000,0,7.5801247904792765634014689839,84.55311441324415365869842169,81.31030852397087773835471269,108729800
1.48,0,0.4017143759489775790509862657,0.401714375948978,0.401714375948978,0.401714375948978,0.401714375948978,0,0.000000,0.000000,0,7.528351134117405195945822485,84.22409335847081741925393277,81.0338276067404519025659844,109469400
1.49,0,0.3999147876537564313024389572,0.399914787653756,0.399914787653756,0.399914787653756,0.399914787653756,0,0.000000,0.000000,0,7.4780122636724095848428509049,83.89962874646894802337296564,80.76188986057119833163831296,110209100
1.50,0,0.3981315668026834292847682526,0.398131566802683,0.398131566802683,0.398131566802683,0.398131566802683,0,0.000000,0.000000,0,7.4290370174091682441570884458,83.57964876005085525183591678,80.49438684785444872434207669,110948700
1.51,0,0.3963642312326111732847679634,0.396364231232611,0.396364231232611,0.396364231232611,0.396364231232611,0,0.000000,0.000000,0,7.3813561888307054710756282661,83.26387851579733540058313918,80.23104775079014666717942755,111688400
1.52,0,0.3946122035463161025316792122,0.394612203546316,0.394612203546316,0.394612203546316,0.394612203546316,0,0.000000,0.000000,0,7.3349115560308141303898658073,82.95228621534157428836637501,79.97180382958465552330141653,112428000
1.53,0,0.3928750676892088735321190035,0.392875067689209,0.392875067689209,0.392875067689209,0.392875067689209,0,0.000000,0.000000,0,7.2896428259283027897041033468,82.64473573596700404200598777,79.71650203111290344608372907,113167700
1.54,0,0.3911521964910094142645022136,0.391152196491009,0.391152196491009,0.391152196491009,0.391152196491009,0,0.000000,0.000000,0,7.2454956919484314490183408876,82.34111791284458233465467412,79.46501442766066309491977748,113907400
1.55,0,0.3894433631513487963083897870,0.389443363151349,0.389443363151349,0.389443363151349,0.389443363151349,0,0.000000,0.000000,0,7.2024217790030401083325784281,82.04140128886044195531150043,79.217278955622915981248720508,114647000
1.56,0,0.3877479641415168475026040133,0.387747964141517,0.387747964141517,0.387747964141517,0.387747964141517,0,0.000000,0.000000,0,7.1603707277417187676468159689,81.74534432598936123745395193,78.973064204985923578673340086,115386700
1.57,0,0.3860658354886786842976763397,0.386065835488679,0.386065835488679,0.386065835488679,0.386065835488679,0,0.000000,0.000000,0,7.1192991257137859945653557894,81.452925100531937063558283,78.732319402524847127189403823,116126300
1.58,0,0.3843963984662078912321373530,0.384396398466208,0.384396398466208,0.384396398466208,0.384396398466208,0,0.000000,0.000000,0,7.0791645494428546538795933298,81.16404011304543965415949174,78.494929138497459015051187784,116866000
1.59,0,0.3827394423021177415879234924,0.382739442302118,0.382739442302118,0.382739442302118,0.382739442302118,0,0.000000,0.000000,0,7.0399284974919033131938308705,80.87861656653585730685303092,78.260804965388823653887308901,117605700
1.60,0,0.3810945592349833086083163517,0.381094559234983,0.381094559234983,0.381094559234983,0.381094559234983,0,0.000000,0.000000,0,7.0015525260828019725080684107,80.59655240486626403678118665,78.029835622202323882921304761,118345300
1.61,0,0.3794615255973073989130156592,0.379461525597307,0.379461525597307,0.379461525597307,0.379461525597307,0,0.000000,0.000000,0,6.9640020881821277402610264716,80.31784341910624177523274777,77.801990702203704935322598703,119085000
1.62,0,0.3778399966937038635403458479,0.377839996693704,0.377839996693704,0.377839996693704,0.377839996693704,0,0.000000,0.000000,0,6.9272426812759663995752640128,80.04227193029047531046437841,77.577068801875352557351055799,119824600
1.63,0,0.3762297798731268664943036425,0.376229779873127,0.376229779873127,0.376229779873127,0.376229779873127,0,0.000000,0.000000,0,6.8912457152482565180550833123,79.76984512960177250572179531,77.355052142668643421260064368,120564300
1.64,0,0.3746304286419763439011326479,0.374630428641976,0.374630428641976,0.374630428641976,0.374630428641976,0,0.000000,0.000000,0,6.8559796575881151773693208532,79.50048016805681598825394375,77.135850086045089551609577762,121303900
1.65,0,0.3730419052557786581391947890,0.373041905255779,0.373041905255779,0.373041905255779,0.373041905255779,0,0.000000,0.000000,0,6.8214168898251338366835583943,79.23411185852940425492014143,76.919388172889676852640528336,122043600
1.66,0,0.3714638685204558097557687755,0.371463868520456,0.371463868520456,0.371463868520456,0.371463868520456,0,0.000000,0.000000,0,6.7875328124068010636020982139,78.970689327812430016216139458,76.705605022599510456493534513,122783300
1.67,0,0.3698960301886116015423762796,0.369896030188612,0.369896030188612,0.369896030188612,0.369896030188612,0,0.000000,0.000000,0,6.754296818507279722916335755,78.710164722091290499082860762,76.49444021927987067144359088,123522900
1.68,0,0.3683383632341444494949044568,0.368338363234144,0.368338363234144,0.368338363234144,0.368338363234144,0,0.000000,0.000000,0,6.7216902438136683822305732947,78.452396285687074565409265314,76.285762481964402807347620968,124262600
1.69,0,0.3667904842483416242059323830,0.366790484248342,0.366790484248342,0.366790484248342,0.366790484248342,0,0.000000,0.000000,0,6.6896874682275570415448108365,78.197368350302459628850344552,76.079539971156096252014948057,125002200
1.70,0,0.3652522939119396110288966203,0.36525229391194,0.36525229391194,0.36525229391194,0.36525229391194,0,0.000000,0.000000,0,6.658268765462525700859048377,77.945035972251497190092993729,75.875719731954848953001384224,125741900
1.71,0,0.3637235135722188799685363370,0.363723513572219,0.363723513572219,0.363723513572219,0.363723513572219,0,0.000000,0.000000,0,6.6274115280265729277775881964,77.69532559324311945091520694,75.674225408304141450907869504,126481600
1.72,0,0.3622039879768422878972286807,0.362203987976842,0.362203987976842,0.362203987976842,0.362203987976842,0,0.000000,0.000000,0,6.5970980430609315870918257379,77.448199583145709199077625414,75.475011452165365356291655355,127221200
1.73,0,0.3606936306925317431492358941,0.360693630692532,0.360693630692532,0.360693630692532,0.360693630692532,0,0.000000,0.000000,0,6.5673095686936502464060632781,77.203610728099644561424753534,75.278024725241003164849936709,127960900
1.74,0,0.3591922311209749875225892548,0.359192231120975,0.359192231120975,0.359192231120975,0.359192231120975,0,0.000000,0.000000,0,6.5380284071038260141590213385,76.9615054428849928192578166,75.08320771172570062262009919,128700500
1.75,0,0.3576996841155078032028414709,0.357699684115508,0.357699684115508,0.357699684115508,0.357699684115508,0,0.000000,0.000000,0,6.5092358788827646734732588795,76.721876844982468809161902125,74.890540490901332127405256246,129440200
1.76,0,0.3562156866257399633646352068,0.35621568662574,0.35621568662574,0.35621568662574,0.35621568662574,0,0.000000,0.000000,0,6.4809191800784133327874964194,76.484598999035252976667143781,74.699909715783478332850258042,130179800
1.77,0,0.3547401734407062553064776164,0.354740173440706,0.354740173440706,0.354740173440706,0.354740173440706,0,0.000000,0.000000,0,6.45305764524983199210173396,76.249632669547126132170697248,74.511269766052320989142094775,130919500
1.78,0,0.3532730309870522226383220142,0.353273030987052,0.353273030987052,0.353273030987052,0.353273030987052,0,0.000000,0.000000,0,6.4256424389058006514159715005,76.016992415678695744219611047,74.324621769513083861253880895,131659200
1.79,0,0.3518141463255301057902217183,0.35181414632553,0.35181414632553,0.35181414632553,0.35181414632553,0,0.000000,0.000000,0,6.3986558395372878783345113215,75.786603463400184564561072102,74.1398931370872533408095877,132398800
1.80,0,0.3503632735713850137346590993,0.350363273571385,0.350363273571385,0.350363273571385,0.350363273571385,0,0.000000,0.000000,0,6.3720850744060065376487488617,75.558427056339620180982402557,73.957041837706433512971999089,133138500
1.81,0,0.3489204149158133678893310302,0.348920414915813,0.348920414915813,0.348920414915813,0.348920414915813,0,0.000000,0.000000,0,6.345919366931338088524265882,75.332447631508981060682088929,73.776045242696889832767131398,133878100
1.82,0,0.3474854418012119723546684558,0.347485441801212,0.347485441801212,0.347485441801212,0.347485441801212,0,0.000000,0.000000,0,6.3201419367126853154428057023,75.108586474171478762875741644,73.596828905296615655040732893,134617800
1.83,0,0.3460581537686721653457969142,0.346058153768672,0.346058153768672,0.346058153768672,0.346058153768672,0,0.000000,0.000000,0,6.294742954679373974757043243,74.886821047653587262126081748,73.41936546462881498057597669,135357500
1.84,0,0.3446384718296180909957745868,0.344638471829618,0.344638471829618,0.344638471829618,0.344638471829618,0,0.000000,0.000000,0,6.2697136561729726340712807836,74.667147897570372561657349047,73.243643355773099500639489632,136097100
1.85,0,0.3432262511950795318152101428,0.34322625119508,0.34322625119508,0.34322625119508,0.34322625119508,0,0.000000,0.000000,0,6.2450402279028212933855183246,74.449550990224217040683486529,73.069640036016370485188510238,136836800
1.86,0,0.3418214417752715575688864916,0.341821441775272,0.341821441775272,0.341821441775272,0.341821441775272,0,0.000000,0.000000,0,6.220710853541757061138476386,74.233877823335336566677713416,72.897224250025303782852077733,137576400
1.87,0,0.3404239208121026153485899638,0.340423920812103,0.340423920812103,0.340423920812103,0.340423920812103,0,0.000000,0.000000,0,6.1967197137420557204527139256,74.020190805476414481716336108,72.726438697911501125620426186,138316100
1.88,0,0.3390336039951219948968183977,0.339033603995122,0.339033603995122,0.339033603995122,0.339033603995122,0,0.000000,0.000000,0,6.1730549861507943797669514669,73.808437205067608129639020962,72.557232645225399022338475267,139055700
1.89,0,0.3376504117564941726766455996,0.337650411756494,0.337650411756494,0.337650411756494,0.337650411756494,0,0.000000,0.000000,0,6.1497068454251430390811890072,73.598584943103841824896588692,72.389572615444133357961303432,139795400
1.90,0,0.3362742668881235175707978619,0.336274266888124,0.336274266888124,0.336274266888124,0.336274266888124,0,0.000000,0.000000,0,6.1266674420371331307911242674,73.3906052723915201478964168,72.223428431297723275477914055,140535100
1.91,0,0.3349049912727879472250701047,0.334904991272788,0.334904991272788,0.334904991272788,0.334904991272788,0,0.000000,0.000000,0,6.1039279241928017901053618083,73.184470919532711134810663415,72.058771115545787197254874974,141274700
1.92,0,0.3335425855034174142420036561,0.333542585503417,0.333542585503417,0.333542585503417,0.333542585503417,0,0.000000,0.000000,0,6.0814795004316390170239016281,72.980151357714871166074984021,71.895569315454229078167424668,142014400
1.93,0,0.3321869005984032100244430564,0.332186900598403,0.332186900598403,0.332186900598403,0.332186900598403,0,0.000000,0.000000,0,6.0593142508327291087338368896,72.777611087942940449428894293,71.733788057089702889686963112,142754000
1.94,0,0.3308378437000100239326323494,0.33083784370001,0.33083784370001,0.33083784370001,0.33083784370001,0,0.000000,0.000000,0,6.0374273579048177680480744296,72.576860299583573648260197785,71.573429787784040349893176228,143493700
1.95,0,0.3294954669666912061624594150,0.329495466966691,0.329495466966691,0.329495466966691,0.329495466966691,0,0.0000000,0.0000000,0,6.0158057802084264273623119701,72.377809880995911471508488854,71.414415990449440273643022186,144233300
1.96,0,0.3281594736895260457081720044,0.328159473689526,0.328159473689526,0.328159473689526,0.328159473689526,0,0.0000000,0.0000000,0,5.9944476128863265190722472303,72.18054076352721680304147893,71.256806829472226285707888184,144973000
1.97,0,0.3268300205156447809981731564,0.326830020515645,0.326830020515645,0.326830020515645,0.326830020515645,0,0.0000000,0.0000000,0,5.9733424102590737459907870515,71.984884820657507382063421591,71.100461094693711126983671443,145712700
1.98,0,0.3255069470258739911700580148,0.325506947025874,0.325506947025874,0.325506947025874,0.325506947025874,0,0.0000000,0.0000000,0,5.9524855039379724053050245917,71.790895209414758734031628917,70.94541650885759504048498929,146452300
1.99,0,0.3241900700374507987180717381,0.324190070037451,0.324190070037451,0.324190070037451,0.324190070037451,0,0.0000000,0.0000000,0,5.9318706233514139026407735321,71.598544482010375473530257604,70.79164592071958004747292516,147192000
2.00,0,0.3228794659173993554181541857,0.322879465917399,0.322879465917399,0.322879465917399,0.322879465917399,0,0.0000000,0.0000000,0,5.9114896567782739943507087929,71.407794237929208792125047176,70.639113284332469824815493688,147931600
2.01,0,0.3217142527960720955525308581,0.321714252796072,0.321714252796072,0.321714252796072,0.321714252796072,0,0.0000000,0.0000000,0,5.891338949648481221269248614,71.218635821743348951680490387,70.487807240843522651696783362,148671300
2.02,0,0.3205507165892481563686308462,0.320550716589248,0.320550716589248,0.320550716589248,0.320550716589248,0,0.0000000,0.0000000,0,5.8714127254039298805834861541,71.03105635934862219960683058,70.33771289553723020841892978,149411000
2.03,0,0.3193934335534798217428837919,0.31939343355348,0.31939343355348,0.31939343355348,0.31939343355348,0,0.000000,0.000000,0,5.8517041863597199722934214146,70.845021138369394151255155711,70.188797807381832419535836078,150150600
2.04,0,0.3182422532757115164107871830,0.318242253275712,0.318242253275712,0.318242253275712,0.318242253275712,0,0.0000000,0.0000000,0,5.8322066333682971992119612356,70.660489743970674345360896843,70.04102510977321567580752574,150890300
2.05,0,0.3170971434775165088346996725,0.317097143477516,0.317097143477516,0.317097143477516,0.317097143477516,0,0.0000000,0.0000000,0,5.8129182844626858585261987753,70.477478387060047281899312455,69.894404218481193719526196253,151629900
2.06,0,0.3159580477261281137602995621,0.315958047726128,0.315958047726128,0.315958047726128,0.315958047726128,0,0.0000000,0.0000000,0,5.793832337078545950236134036,70.295952578360495431708400441,69.748903289027074491381369255,152369600
2.07,0,0.3148250582669857314516001107,0.314825058266986,0.314825058266986,0.314825058266986,0.314825058266986,0,0.0000000,0.0000000,0,5.7749430689067446095503715772,70.115878606499482519383979797,69.604491354409021499373300669,153109200
