Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.32,4,0.0788020094944236844898733393,0.10845994192199,0.10845994192199,0.0791873323318196,0.0791873323318196,0.415852537633026,0.4224053248429975862168746638,0.3038169224721805862168746638,0.118588402370817,6.0505097679543411419461033078,55.158806034247462002571368719,55.158806194646082533516898166,788179700
13.33,4,0.0787753221972949057625122745,0.108420802466516,0.108420802466516,0.0791605145402387,0.0791605145402387,0.415677266127881,0.4222277500600326046241526273,0.3036771471993626046241526273,0.11855060286067,6.0479661963331561138645525124,55.150539062863779446635155888,55.150539222249440595269708558,788771500
13.34,4,0.0787486773351787369711468640,0.108381725252895,0.108381725252895,0.0791337393911674,0.0791337393911674,0.415502273417297,0.4220504577342699161724616607,0.3035375841830009161724616607,0.118512873551269,6.0454266706122971468541481053,55.1422792417130297107406219,55.142279400085354482428417558,789363200
13.35,4,0.0787220857093691904996044321,0.108342718149974,0.108342718149974,0.0791070177387155,0.0791070177387155,0.415327516430991,0.4218734054492484828123185813,0.3033981910953774828123185813,0.118475214353871,6.0428905832206560310593708604,55.134017011743508324970153533,55.134017169100844307855699753,789954900
13.36,4,0.0786955371018546041036667651,0.108303774182835,0.108303774182835,0.0790803393149076,0.0790803393149076,0.41515304262045,0.4216966400543199225939313765,0.3032590148745869225939313765,0.118437625179733,6.0403586052257905003665647522,55.125768835396261969498153539,55.125768991739169902952875483,790546600
13.37,4,0.0786690409738426251539047616,0.108264898450844,0.108264898450844,0.0790537136272144,0.0790537136272144,0.414978788614816,0.4215200986887083710310769036,0.3031199927485983710310769036,0.11840010594011,6.037829836213396668877187759,55.117521293475537087067945506,55.117521448802775601208439757,791138400
13.38,4,0.0786425861028842345427338606,0.108226084085052,0.108226084085052,0.0790271293983119,0.0790271293983119,0.414804817850616,0.4213438441552578407666923036,0.3029811876089998407666923036,0.118362656546258,6.0353051757679922704775838515,55.109280645301067564425073799,55.109280799612213231368861622,791730100
13.39,4,0.0786161742784429725114439491,0.108187334164783,0.108187334164783,0.0790005884264136,0.0790005884264136,0.414631148585773,0.4211678948822192363475339608,0.3028426179727852363475339608,0.118325276909434,6.0327848878547834192692110086,55.10105210662778403572047209,55.101052259923124317467781177,792321800
13.40,4,0.0785898142900866965622417246,0.108148651515145,0.108148651515145,0.0789740995440663,0.0789740995440663,0.414457694601504,0.4209921650579041849067290928,0.3027041981170101849067290928,0.118287966940894,6.0302677433119178491384132025,55.092817379097050476676250867,55.092817531374397653901996493,792913500
13.41,4,0.0785634870925999202892209769,0.108110022539467,0.108110022539467,0.0789476436129279,0.0789476436129279,0.414284535815678,0.4208167334570500527861690185,0.3025660069051560527861690185,0.118250726551894,6.0277548705043759981436256097,55.084601293823212523490796412,55.084601445083739052728798548,793505200
13.42,4,0.0785372211499609717477914890,0.108071470412565,0.108071470412565,0.0789212492361588,0.0789212492361588,0.414111593600552,0.4206415232600399090754246734,0.3024279676063509090754246734,0.118213555653689,6.0252451690722412762142150037,55.076380761061252085676270809,55.076380911302995253460793267,794097000
13.43,4,0.0785109873995109749243622290,0.108032970728108,0.108032970728108,0.0788948872089907,0.0788948872089907,0.413938937596794,0.4204666022354013998270533337,0.3022901480778643998270533337,0.118176454157537,6.0227396097281241214086165625,55.068169304818690990240315413,55.068169454041516299012951589,794688700
13.44,4,0.0784848063050747600159984362,0.107994539441641,0.107994539441641,0.0788685780953116,0.0788685780953116,0.413766501183946,0.4202919050379627554864948410,0.3021524830632697554864948410,0.118139421974693,6.0202372564714136196992198594,55.059965768672027663799628114,55.059965916875658897782533612,795280400
13.45,4,0.0784586648219619407570105934,0.107956167857482,0.107956167857482,0.0788423087866457,0.0788423087866457,0.413594347925645,0.4201174944699444626927715682,0.3020150354535294626927715682,0.118102459016415,6.0177390088776245331014372707,55.05176511551723103158526554,55.051765262700683131548089762,795872100
13.46,4,0.0784325764163516893312369168,0.107917870760828,0.107917870760828,0.0788160928150186,0.0788160928150186,0.413422495270522,0.4199433889688345953160994784,0.3018778237748785953160994784,0.118065565193956,6.0152451310443902715446355699,55.043576703042348785632325418,55.04357684920589718508319725,796463900
13.47,4,0.0784065301705153481351699526,0.107879631047276,0.107879631047276,0.0787899192093165,0.0787899192093165,0.413250855891604,0.4197695002272425381317471104,0.3017407598086685381317471104,0.118028740418574,6.0127543580614712730872499326,55.035389446623465708779085185,55.03538959176590343768473334,797055600
13.48,4,0.0783805242532584747584402545,0.10784145192157,0.10784145192157,0.0787637861293909,0.0787637861293909,0.413079501998438,0.4195959005023680103197311166,0.3016039159008430103197311166,0.117991984601525,6.0102677249370409476586471352,55.027209203416257945591342175,55.027209347537148233770341504,797647300
13.49,4,0.0783545597698804061747685462,0.107803324577005,0.107803324577005,0.0787376946859458,0.0787376946859458,0.41290829172671,0.4194224476611473103573051196,0.3014671500070813103573051196,0.117955297654066,6.0077831957648997333172623498,55.01902620258612316905318531,55.019026345683738882875255911,798239000
13.50,4,0.0783286463313635738071943916,0.107765274544295,0.107765274544295,0.078711654536959,0.078711654536959,0.412737451729846,0.4192493695858213242438744542,0.3013306900983703242438744542,0.117918679487451,6.0053040347177467160354851549,55.010855316965554373013478869,55.010855459040122565489587315,798830800
13.51,4,0.0783027735824681152213847981,0.107727279783144,0.107727279783144,0.0786856552765561,0.0786856552765561,0.412566815991234,0.4190764991267335946683586181,0.3011943691137955946683586181,0.117882130012938,6.002827847553115305742682323,55.002692396124000421057936974,55.002692537175233928860099529,799422500
13.52,4,0.0782769516489429259273827848,0.107689356255676,0.107689356255676,0.0786597070799983,0.0786597070799983,0.412396466911573,0.4189039195973208862524705903,0.3010582704555378862524705903,0.117845649141783,6.0003558276480516165403118324,54.99453628776679084913585604,54.99453642779421898816506347,800014300
13.53,4,0.0782511715986450051973480846,0.107651490795272,0.107651490795272,0.0786338009714667,0.0786338009714667,0.412226344873043,0.4187315706065327000177607039,0.3009223338212917000177607039,0.117809236785241,5.9978871099645333823147176539,54.986385869444067426469789796,54.986386008447073524119404444,800606000
13.54,4,0.0782254306240862676241431156,0.1076136841664,0.1076136841664,0.0786079341297452,0.0786079341297452,0.412056501251847,0.4185595034587464772951464376,0.3007866106041764772951464376,0.11777289285457,5.9954224293835910411243349658,54.978235764156722405756551231,54.978235902133936557563357522,801197700
13.55,4,0.0781997319552634054982497258,0.107575940893608,0.107575940893608,0.0785821098006244,0.0785821098006244,0.411886954221713,0.4183877365990392854108143035,0.3006511193380152854108143035,0.117736617261024,5.9929620501115193549845761421,54.970101442197731897442883484,54.970101579149903729663996341,801789400
13.56,4,0.0781740827937535632986735270,0.107538256993106,0.107538256993106,0.0785563352208955,0.0785563352208955,0.411717543068156,0.4182161094265215377190442088,0.3005156995106615377190442088,0.11770040991586,5.9905036717100274098678307583,54.961960686059304159040858226,54.961960821984169683926406414,802381200
13.57,4,0.0781484753337453243564532660,0.10750064070862,0.10750064070862,0.0785306025465785,0.0785306025465785,0.41154849812999,0.4180448522939681297097355469,0.3003805815636331297097355469,0.117664270730335,5.9880505937395929396604427888,54.953834483117191888257717655,54.953834618015300688388167732,802972900
13.58,4,0.0781229079125143314852520231,0.107463073985093,0.107463073985093,0.0785049101068187,0.0785049101068187,0.411379585160567,0.4178737302658851899082760725,0.3002455306501801899082760725,0.117628199615705,5.985599450997107734506893009,54.945709376340582067362479215,54.94570951021070703867782999,803564600
13.59,4,0.0780973888758002889499025975,0.10742558076995,0.10742558076995,0.0784792662881645,0.0784792662881645,0.411211026397909,0.4177029667094239257601263633,0.3001107702261989257601263633,0.117592196483225,5.9831534429813608803795709947,54.937595444575076827966853153,54.937595577417305011720166909,804156400
13.60,4,0.0780719124056583603219090861,0.107388146119908,0.107388146119908,0.0784536652442227,0.0784536652442227,0.411042691954613,0.4175324310111886742809836338,0.2999761697670366742809836338,0.117556261244152,5.98071069879330011116482072,54.929483235364087534537379141,54.92948336717723434346530148,804748100
13.61,4,0.0780464748459968343459116351,0.107350765736722,0.107350765736722,0.0784281033010241,0.0784281033010241,0.410874573031406,0.4173621140935105674850019375,0.2998417202837695674850019375,0.117520393809741,5.9782710884048958649210773613,54.921375350859396230568889693,54.921375481642637002020377559,805339800
13.62,4,0.0780210871542995737897980723,0.107313455787866,0.107313455787866,0.0784025914696322,0.0784025914696322,0.410706742983878,0.4171920902610758635736919208,0.2997074961698268635736919208,0.117484594091249,5.9758356761523629036637532923,54.913272440424091432979436346,54.913272570176667965061400956,805931500
13.63,4,0.0779957398058901340661494534,0.107276200563458,0.107276200563458,0.078377120178797,0.078377120178797,0.410539114359743,0.4170222711787606655081322187,0.2995734091788266655081322187,0.117448861999934,5.9734031967282403133652380886,54.905176615302645786435027506,54.905176744024120211323659032,806523300
13.64,4,0.0779704317234680275049315705,0.107239005627957,0.107239005627957,0.0783516883459504,0.0783516883459504,0.410371782253699,0.4168527520977750595294379061,0.2994395546507260595294379061,0.117413197447049,5.9709750145056815039548985254,54.897089542410127752541015681,54.897089670100251304660569303,807115000
13.65,4,0.0779451743821962929129384507,0.107201881192316,0.107201881192316,0.0783263075023661,0.0783263075023661,0.410204727381638,0.4166835144932665855501754351,0.2993059141494145855501754351,0.117377600343852,5.9685508641356482655772153786,54.88901430869905088664196636,54.889014435358019561536492066,807706700
13.66,4,0.0779199457400454336293273366,0.107164800775275,0.107164800775275,0.0783009554982346,0.0783009554982346,0.410037888574392,0.4165144954978323167167479953,0.2991724248962333167167479953,0.117342070601599,5.9661298451089826560755098208,54.880933247678874474750904507,54.880933373304438441152329672,808298400
13.67,4,0.0778947662744428972894307197,0.107127784731033,0.107127784731033,0.0782756529111127,0.0782756529111127,0.409871261919219,0.4163456926280981220493909515,0.2990390844965521220493909515,0.117306608131546,5.9637119218539551135082170294,54.872859698619391301948165825,54.872859823211153748804113794,808890200
13.68,4,0.0778696359053388584287268206,0.107090837701371,0.107090837701371,0.0782503996605595,0.0782503996605595,0.409704914949841,0.4161771735770720433936701118,0.2989059607321230433936701118,0.117271212844949,5.96129806400148039989074938,54.864796041964803038050572082,54.864796165522676732942441639,809481900
13.69,4,0.0778445351099983019528703170,0.107053935705493,0.107053935705493,0.0782251761283783,0.0782251761283783,0.409538785963275,0.4160088751192609512643119800,0.2987729904661979512643119800,0.117235884653063,5.9588873659131219251524736458,54.856731293937763398503135741,54.856731416460142643417751968,810073600
13.70,4,0.0778194938468754438125056481,0.107017107823486,0.107017107823486,0.078200012419513,0.078200012419513,0.409372859252098,0.4158407836140290308174157964,0.2986401601468830308174157964,0.117200623467146,5.956479632201120127351825002,54.84867586845930971289225943,54.848675989946046853032321708,810665300
13.71,4,0.0777944810745431697719725564,0.106980334282407,0.106980334282407,0.0781748773407514,0.0781748773407514,0.409207299223042,0.4156730616883296550384262428,0.2985076324898756550384262428,0.117165429198454,5.954077192325018416418170225,54.840629221829794015614817412,54.840629342280613014922775987,811257000
13.72,4,0.0777695193791183756831185294,0.10694362700747,0.10694362700747,0.078149793588651,0.078149793588651,0.40904195104615,0.4155055557212261903106868514,0.2983752539629841903106868514,0.117130301758242,5.9516778458269872304099444894,54.832590154813571614124882117,54.83259027422807301777685642,811848800
13.73,4,0.0777445949416061978711824055,0.106906971510076,0.106906971510076,0.0781247472766455,0.0781247472766455,0.408876806596886,0.4153382565972985044009111269,0.2982430155395305044009111269,0.117095241057768,5.9492814621382499792565145712,54.824549126127626230759139597,54.824549244504078539815630058,812440400
13.74,4,0.0777197079147971127703769335,0.106870368744481,0.106870368744481,0.0780997385582723,0.0780997385582723,0.408711877320696,0.4151711758006792340823457944,0.2981109287923942340823457944,0.117060247008285,5.9468882057569314249732928425,54.816512579701390989091725216,54.816512697038949828641014245,813032200
13.75,4,0.0776948717937609484797999777,0.106833837423101,0.106833837423101,0.0780747809945891,0.0780747809945891,0.40854723641187,0.4150043876526721720354875216,0.2979790681316201720354875216,0.117025319521052,5.9444991412572463295756916813,54.808488423157351572776107994,54.808488539456261796303106733,813623900
13.76,4,0.0776700623782495071983506555,0.106797347123343,0.106797347123343,0.0780498502670142,0.0780498502670142,0.408382797428193,0.4148378037994572468008548718,0.2978473452921332468008548718,0.116990458507324,5.9421130030639737790361006622,54.800461302903314261568734829,54.800461418161691977749276389,814215700
13.77,4,0.0776453026849251479023624694,0.106760931312171,0.106760931312171,0.0780249695047558,0.0780249695047558,0.408218707398796,0.4146715732465485327499233005,0.2977159093681905327499233005,0.116955663878358,5.9397319255238685353699321604,54.792457406334659502006535286,54.792457520554246246234291537,814807400
13.78,4,0.0776205922921415617234068923,0.106724575906165,0.106724575906165,0.078000138284106,0.078000138284106,0.408054770995461,0.4145055001591287133486313373,0.2975845646137197133486313373,0.116920935545409,5.9373531035098440085065529494,54.784444227909908056148945422,54.784444341087939377733653292,815399100
13.79,4,0.0775959190597936010377116272,0.106688277034312,0.106688277034312,0.0779753444055974,0.0779753444055974,0.407891107746676,0.4143397035044899917953731259,0.2974534300847569917953731259,0.116886273419733,5.9349782411028063125474210056,54.776442329375960625541856468,54.776442441512521997884681606,815990800
13.80,4,0.0775712833788092381130848196,0.106652030702732,0.106652030702732,0.0779505882620696,0.0779505882620696,0.407727654905699,0.4141741204101416648743347943,0.2973224429975526648743347943,0.116851677412589,5.9326064377206775053358575044,54.768442297543552723390055874,54.768442408637422870562629246,816582600
13.81,4,0.0775466863483525151536337262,0.10661584334604,0.10661584334604,0.0779258709580611,0.0779258709580611,0.4075644886576,0.4140088273244258510421173405,0.2971916798891968510421173405,0.116817147435229,5.9302387884052950530593660198,54.760450701690137498578441386,54.760450811740994749592653549,817174300
13.82,4,0.0775221372675412899413508032,0.106579718143524,0.106579718143524,0.0779012018381603,0.0779012018381603,0.407401520508153,0.4138437361904586463493338926,0.2970610527915466463493338926,0.116782683398912,5.9278740318347353375182449288,54.752463639449494578262654974,54.752463748456487327345555367,817766000
13.83,4,0.0774976268037423346483847550,0.10654365204678,0.10654365204678,0.0778765715240997,0.0778765715240997,0.40723884130613,0.4136789374230651927469201544,0.2969306522081721927469201544,0.116748285214893,5.9255134631059544728139522041,54.744486095833514372684001711,54.74448620379646842154339393,818357800
13.84,4,0.0774731537744097349859346742,0.106507638193325,0.106507638193325,0.077851978827551,0.077851978827551,0.407076369948848,0.4135143496384204286974762736,0.2968003968439924286974762736,0.116713952794428,5.9231559164815415449188774219,54.73650828671495883016177976,54.736508393632341133647967765,818949500
13.85,4,0.0774487196650614519843007167,0.106471678238787,0.106471678238787,0.0778274252412959,0.0778274252412959,0.406914108712958,0.4133499752231220948465910864,0.2966702891743470948465910864,0.116679686048775,5.920801426146975639805410157,54.728540731206958281516174791,54.728540837078715650803159298,819541200
13.86,4,0.0774243303522836421391200849,0.106435782772188,0.106435782772188,0.0778029166706557,0.0778029166706557,0.406752124372293,0.4131858815269960291420908774,0.2965403966378090291420908774,0.116645484889187,5.9184509568174915194889627856,54.720574043117318815330358686,54.720574147942051303548174425,820132900
13.87,4,0.0773999804928213902724849989,0.106399941564712,0.106399941564712,0.0777784477462483,0.0777784477462483,0.406590347621225,0.4130219986997147069193184686,0.2964106494727917069193184686,0.116611349226923,5.9161035079608182699419248818,54.712615444643175048817805555,54.71261554842052028603671825,820724700
13.88,4,0.0773756789077737643248045415,0.106364168813315,0.106364168813315,0.0777540273323058,0.0777540273323058,0.406428854411691,0.4128584034985283728136505269,0.2962811245252903728136505269,0.116577278973238,5.9137601790435906531797088211,54.704662626670871113370346467,54.704662729400118550472547495,821316400
13.89,4,0.0773514036127199030126707382,0.106328437120375,0.106328437120375,0.0777296333369088,0.0777296333369088,0.406267569640105,0.4126950190916393958674383620,0.2961517450522513958674383620,0.116543274039388,5.9114198695313734312177269789,54.696717924751866773406849076,54.696718026432653588120220663,821908200
13.90,4,0.0773271759842970392858039252,0.106292766938138,0.106292766938138,0.0777052872412211,0.0777052872412211,0.406106477842098,0.4125318314790250261684239375,0.2960224971423960261684239375,0.116509334336629,5.9090823788886400139853461299,54.688772737444913752529637706,54.688772838075659408760181612,822499800
13.91,4,0.0773029850963473567290547732,0.106257154297552,0.106257154297552,0.0776809780656586,0.0776809780656586,0.405945679656364,0.4123689407773620833227256423,0.2958934810011440833227256423,0.116475459776218,5.9067491411811208395410014486,54.680835148355291041601231909,54.680835247935534594641533795,823091600
13.92,4,0.0772788313245611620442584153,0.106221593728426,0.106221593728426,0.0776567061877488,0.0776567061877488,0.405785091443466,0.4122062631693729690635179100,0.2957646128999619690635179100,0.116441650269411,5.9044189558147936417710369101,54.672899585997335409310525787,54.672899684525841076065664869,823683300
13.93,4,0.0772547246880760206382807836,0.106186099804732,0.106186099804732,0.0776324816756202,0.0776324816756202,0.405624777288354,0.4120438636005293213716475899,0.2956359578730653213716475899,0.116407905727464,5.9020927530649702108199332917,54.664978309843349490914587967,54.664978407320605988496385594,824275100
13.94,4,0.0772306650892957283123902961,0.106150667087084,0.106150667087084,0.0776083044311996,0.0776083044311996,0.405464660810155,0.4118816654965851619526628880,0.2955074394349531619526628880,0.116374226061632,5.899769436086428280574034566,54.657058701793720953491297106,54.657058798218439762711752018,824866800
13.95,4,0.0772066330884798051936507857,0.106115282717391,0.106115282717391,0.0775841549196907,0.0775841549196907,0.405304838172346,0.4117197638898344383115260786,0.2953791527066624383115260786,0.116340611183172,5.8974503661165069370057303086,54.649148501519974944931774149,54.649148596891941192566943187,825458500
13.96,4,0.0771826375060718935167885071,0.106079943545967,0.106079943545967,0.0775600420046671,0.0775600420046671,0.405145137267801,0.4115579868726825061973192306,0.2952509258693415061973192306,0.116307061003341,5.8951330807602522942164784952,54.641235094759414368589644179,54.641235189076665654535674785,826050200
13.97,4,0.0771586879060221186355586567,0.106044676033685,0.106044676033685,0.0775359752968442,0.0775359752968442,0.40498579872938,0.4113965763376380953778161353,0.2951230009042440953778161353,0.116273575433394,5.8928210448726820860926231,54.633336592934733420325453566,54.633336686197815533976180453,826642000
13.98,4,0.0771347751880822043623025577,0.10600945432955,0.10600945432955,0.0775119456514759,0.0775119456514759,0.404826583965942,0.4112352924714826158205898691,0.2949951380868956158205898691,0.116240154384587,5.8905108233824567506925993003,54.625430509543891318866186522,54.625430601750208891335479265,827233700
13.99,4,0.0771109099083512137541189861,0.105974305083523,0.105974305083523,0.0774879636762778,0.0774879636762778,0.404667722021836,0.4110743656196301642306277412,0.2948675678514521642306277412,0.116206797768178,5.8882057157445610500318194689,54.617547780287618990520453761,54.617547871438926360050283098,827825400
14.00,4,0.0770870798999973892551643869,0.105939200680347,0.105939200680347,0.0774640171449255,0.0774640171449255,0.404508993252056,0.4109135747457771667779636110,0.2947400692503551667779636110,0.116173505495422,5.8859025558472227179966275813,54.609659259591619957093165941,54.609659349685566303750409247,828417100
14.01,4,0.0770632861901085792631320055,0.105904146529612,0.105904146529612,0.077440107089529,0.077440107089529,0.404350460221421,0.4107529826396913274812938966,0.2946127051621173274812938966,0.116140277477574,5.8836022430876121926454588136,54.601772606152950780478277868,54.601772695188257881638673104,829008800
14.02,4,0.0770395293328360279471835682,0.105869154704179,0.105869154704179,0.0774162340669491,0.0774162340669491,0.404192287596971,0.4105927544094531773761629213,0.2944856407835611773761629213,0.116107113625892,5.8813071424647442359937255399,54.59390291828418645836996157,54.593903006261695016981318967,829600600
14.03,4,0.0770158081050858536463704401,0.105834208071978,0.105834208071978,0.0773923968481113,0.0773923968481113,0.404034247998178,0.4104326620333479884935074418,0.2943586481817179884935074418,0.11607401385163,5.8790139878081879340138173365,54.586030463459432058818003259,54.586030550377212223131917844,830192300
14.04,4,0.0769921331183435844634864463,0.105799327326958,0.105799327326958,0.0773686060963889,0.0773686060963889,0.403876484496593,0.4102728496779494270214046410,0.2942318716119034270214046410,0.116040978066046,5.8767248441519823726781237767,54.578170523710800167697112272,54.578170609569072212059331755,830784000
14.05,4,0.0769684942215291289630857019,0.105764497100895,0.105764497100895,0.0773448516110653,0.0773448516110653,0.403718923549642,0.4101132429077965287270193231,0.2941052367273995287270193231,0.116008006180397,5.874438645286686637959034437,54.570304883838172259311515057,54.570304968634568390184750613,831375700
14.06,4,0.0769449010221881045404325827,0.10572973237875,0.10572973237875,0.0773211430466648,0.0773211430466648,0.403561641048961,0.4099539184749546084990057926,0.2939788203690186084990057926,0.115975098105936,5.8721564906046668439580072923,54.562457031233729060297576582,54.562457114969220069783486853,831967500
14.07,4,0.0769213343581743274963514853,0.105695008424644,0.105695008424644,0.0772974611473429,0.0772974611473429,0.40340455929886,0.4097947971475087967048773594,0.2938525433935867967048773594,0.115942253753922,5.8698772451923407245613863178,54.554608437999913684070441235,54.55460852067283603189840288,832559200
14.08,4,0.0768978126764468321950528843,0.105660343574839,0.105660343574839,0.0772738244502598,0.0772738244502598,0.403247674778999,0.4096358766927676972239173995,0.2937264036571576972239173995,0.11590947303561,5.8676008770687730417845838882,54.546765864427008270244993709,54.546765946036662643321653642,833150900
14.09,4,0.0768743265769688527426149343,0.105625734887221,0.105625734887221,0.0772502235094148,0.0772502235094148,0.403091080829187,0.4094772500179385874691230908,0.2936004941556825874691230908,0.115876755862256,5.8653287170316785576430123779,54.538930171481789565471706391,54.538930252027580415583302462,833742700
14.10,4,0.0768508769001547254351479147,0.105591176063464,0.105591176063464,0.0772266591693318,0.0772266591693318,0.402934675272386,0.4093188147555303676444524054,0.2934747126104133676444524054,0.115844102145117,5.8630592987747420341520841632,54.531098744332395127256590997,54.531098823813372421300617987,834334400
14.11,4,0.0768274721443743242552821176,0.105556677887961,0.105556677887961,0.0772031399699355,0.0772031399699355,0.402778489907775,0.4091606033795441222848781041,0.2933490915840961222848781041,0.115811511795448,5.8607930874538068812411660202,54.523268787748478717427056866,54.523268866163278638901297965,834926100
14.12,4,0.0768041022287719024776943983,0.105522232213347,0.105522232213347,0.0771796557810773,0.0771796557810773,0.402622553444258,0.4090026439606181603719948268,0.2932236592361131603719948268,0.115778984724505,5.858530485151162184882647521,54.515455223519377189613513111,54.515455300868771322982702039,835517800
14.13,4,0.0767807677432769127582362134,0.105487838474363,0.105487838474363,0.0771562071955711,0.0771562071955711,0.402466849299892,0.4088449199177716463342668266,0.2930983990742256463342668266,0.115746520843546,5.8562712543617083831349638418,54.507637565328143332721738677,54.507637641609966130711533345,836109600
14.14,4,0.0767574795316837622323618900,0.105453509012123,0.105453509012123,0.0771328051102351,0.0771328051102351,0.402311397748555,0.4086874523363696632226503892,0.2929733322725446632226503892,0.115714120063825,5.8540156971110802380135273597,54.49983182107848744485251515,54.499831896292866639922542332,836701300
14.15,4,0.0767342250942796161431851694,0.105419228525462,0.105419228525462,0.0771094369642357,0.0771094369642357,0.402156160040312,0.4085302014935139206686062368,0.2928484191969139206686062368,0.1156817822966,5.8517632444106568354907276484,54.492031052957908655017012426,54.492031127103982096064967958,837293000
14.16,4,0.0767110073946119282621815778,0.10538499301007,0.10538499301007,0.0770861057356114,0.0770861057356114,0.402001036218935,0.4083730673971386392937145602,0.2927235599440126392937145602,0.115649507453126,5.8495124639796415854959314824,54.484224699613082762716828641,54.484224772688478497282922175,837884700
14.17,4,0.0766878229350434686541500402,0.105350816642851,0.105350816642851,0.0770628079096225,0.0770628079096225,0.40184627940945,0.4082163035446009380868232266,0.2925990080999409380868232266,0.11561729544466,5.8472669869001606021305968376,54.47643934159870887021982142,54.476439413604842666573108338,838476500
14.18,4,0.0766646746022584208397030472,0.105316684628256,0.105316684628256,0.0770395463870682,0.0770395463870682,0.401691636440995,0.4080596563496653660511357053,0.2924745101672083660511357053,0.115585146182457,5.845023180817011619281067689,54.468644236848884138647481137,54.468644307782777826044183494,839068200
14.19,4,0.0766415698984481274762101895,0.105282616326317,0.105282616326317,0.0770163287068239,0.0770163287068239,0.401537276100725,0.4079032955388158506503942444,0.2923502359610418506503942444,0.115553059577774,5.8427834768829793989627564112,54.460858445628707681680827361,54.460858515490101920146627365,839659900
14.20,4,0.0766185007875623989611448311,0.105248602549448,0.105248602549448,0.0769931467935449,0.0769931467935449,0.401383182764833,0.4077472048854125842382591531,0.2922261693435455842382591531,0.115521035541867,5.8405476426685687031910753793,54.453089105570234294324279869,54.453089174359904875212788256,840251600
14.21,4,0.0765954768045989802332055843,0.105214644242127,0.105214644242127,0.0769700102288529,0.0769700102288529,0.401229232581826,0.4075912609055404026680503083,0.2921021869195484026680503083,0.115489073985992,5.8383139093969986179384141693,54.445314534679942168147968672,54.445314602395549985436732044,840843400
14.22,4,0.0765724767707176097080323450,0.105180727807381,0.105180727807381,0.0769468977303482,0.0769468977303482,0.401075536201614,0.4074355730310959766407808138,0.2919783982096909766407808138,0.115457174821405,5.836083844564709581263207956,54.437549021744322740010952084,54.437549088385575545810217914,841435100
14.23,4,0.0765495202222032247465915414,0.105146874608221,0.105146874608221,0.0769238289298434,0.0769238289298434,0.400922117695937,0.4072801667653899472002449116,0.2918548288060279472002449116,0.115425337959362,5.8338578134797450030948235137,54.429793234474757664620523771,54.429793300041453812502712665,842026800
14.24,4,0.0765265986647200404522024187,0.105113065578265,0.105113065578265,0.0769007952914676,0.0769007952914676,0.400768826769532,0.4071248908492665263968126923,0.2917313275381465263968126923,0.11539356331112,5.8316336495142796454486732182,54.422035169895575880263371014,54.42203523438579906349824704,842618600
14.25,4,0.0765037120053821145851097434,0.10507931181248,0.10507931181248,0.0768777967218806,0.0768777967218806,0.400615823425929,0.4069699056704419027265265816,0.2916080548825069027265265816,0.115361850787935,5.8294136500531325942971466449,54.414286178025813239164431713,54.414286241439263672014311543,843210300
14.26,4,0.0764808696983619612098422371,0.10504561516828,0.10504561516828,0.0768548427214834,0.0768548427214834,0.400462998033542,0.4068151019939533992602131023,0.2914849016928903992602131023,0.115330200301063,5.8271962504207186116556561685,54.406539343897562045862029182,54.406539406232953104461848328,843802000
14.27,4,0.0764580607346822054606146134,0.105011971580509,0.105011971580509,0.0768319222274676,0.0768319222274676,0.400310451049799,0.4066605797489492831893102549,0.2913619679871902831893102549,0.115298611761759,5.8249828819966767834965913629,54.398802299789243787049328423,54.398802361046378350175406699,844393700
14.28,4,0.0764352866424852238569271736,0.104978378195054,0.104978378195054,0.0768090367754477,0.0768090367754477,0.400158119645046,0.4065062760597317286596417801,0.2912391909784517286596417801,0.11526708508128,5.822772644152961871835364606,54.391072668060602029682481406,54.391072728238948370962317151,844985500
14.29,4,0.0764125462587285099307627746,0.104944831086144,0.104944831086144,0.0767861851966942,0.0767861851966942,0.400005964432551,0.4063521513616647130833094579,0.2911165311907807130833094579,0.115235620170884,5.8205649701678929626443654708,54.383345921728074014222598438,54.383345980826447856014963607,845577200
14.30,4,0.0763898501305646419054683319,0.104911348772145,0.104911348772145,0.0767633780899327,0.0767633780899327,0.399854098298338,0.4061983195575652836643026343,0.2909941026157412836643026343,0.115204216941824,5.8183614915791848179390063333,54.375626434389047798201633459,54.375626492406880347728991347,846168900
14.31,4,0.0763671861860976820893747495,0.104877906981934,0.104877906981934,0.0767406033242386,0.0767406033242386,0.399702348053123,0.4060446061869592656302112464,0.2908717308816012656302112464,0.115172875305358,5.8161597094246065236916767666,54.367904326811014886124755638,54.367904383746323037561435168,846760600
14.32,4,0.0763445584245245352141290304,0.104844520427099,0.104844520427099,0.076717864918364,0.076717864918364,0.399550866471214,0.4058911646782345918114846826,0.2907495695054935918114846826,0.115141595172741,5.8139618214039428419177891485,54.360191500068486941039834348,54.360191555920996978391845557,847352300
14.33,4,0.0763219623244741130819532664,0.104811179709833,0.104811179709833,0.0766951583288294,0.0766951583288294,0.399399584291175,0.4057379252831145351709758355,0.2906275488278825351709758355,0.115110376455232,5.8117668284467071825467102529,54.352484873109253257470669904,54.352484927878252738361955863,847944100
