Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.12,2,0.0548903123126541128086270435,0.0592055078196322,0.0592055078196322,0.0549572488606956,0.0549572488606956,0.120694937212383,0.1226876555426224160352679898,0.0931101940315936160352679898,0.0295774615110288,4.283588963958863548581831196,46.416805963517813287798630915,50.19585632406456325783500088,1118363000
15.13,2,0.0548788513556921179327737474,0.0591935613476136,0.0591935613476136,0.0549457739275534,0.0549457739275534,0.120681634401391,0.1226739439094829275572989969,0.0930865602180941275572989969,0.0295873836913888,4.2825309874992961258467006438,46.413549738313563469819083747,50.190847529521517800242244475,1119103000
15.14,2,0.0548674073104879626075274447,0.0591816331376522,0.0591816331376522,0.0549343159267923,0.0549343159267923,0.12066836937178,0.1226602706720450609672464788,0.0930629528637630609672464788,0.029597317808282,4.2814745457811897309988463998,46.410304886353043608458030542,50.185846976891664667302207293,1119843000
15.15,2,0.0548559922685689342404796812,0.0591697352069506,0.0591697352069506,0.0549228869646846,0.0549228869646846,0.120655139361622,0.1226466334894581136587478883,0.0930393696277498136587478883,0.0296072638617083,4.2804195704729777739676352349,46.407079430408930079358256165,50.180861311485308646963480843,1120582000
15.16,2,0.0548445825163661451347192446,0.0591578440321222,0.0591578440321222,0.0549114632987438,0.0549114632987438,0.120641951059535,0.1226330382253119401418831535,0.0930158163736440401418831535,0.0296172218516679,4.2793662282829650167684795271,46.403846232771083711029654392,50.175868109681946530662722687,1121322000
15.17,2,0.0548332020890583204898416183,0.0591459836240642,0.0591459836240642,0.0549000689934584,0.0549000689934584,0.120628802510821,0.1226194837640671316997122946,0.0929922919859063316997122946,0.0296271917781608,4.2783144859821218974598144515,46.400624092000846727512641921,50.170882828954662598760763518,1122061000
15.18,2,0.0548218357728974707460905151,0.0591341386352174,0.0591341386352174,0.0548886888165281,0.0548886888165281,0.120615690680779,0.1226059665372478343141561142,0.0929687928960609343141561142,0.0296371736411869,4.2772642400700118259710067813,46.397416181553327550485866809,50.165908165990751248090281482,1122801000
15.19,2,0.0548104861659087271530863676,0.0591223115867088,0.0591223115867088,0.054877325369146,0.054877325369146,0.120602613231209,0.1225924842960670199606001805,0.0929453168553209199606001805,0.0296471674407461,4.2762154248524695643174688919,46.394210593992616268840720785,50.160934399704293238493375693,1123541000
15.20,2,0.0547991668578690364742123272,0.0591105164031892,0.0591105164031892,0.0548659922576613,0.0548659922576613,0.120589579039578,0.1225790463985450527171945677,0.0929218732217064527171945677,0.0296571731768386,4.27516830714587419847159036,46.391019170093069204109710417,50.155971017656564732592095223,1124280000
15.21,2,0.0547878516474749246637344576,0.059098726620849,0.059098726620849,0.0548546632488191,0.0548546632488191,0.120576581961568,0.1225656457805336927020707670,0.0928984549310692927020707670,0.0296671908494644,4.2741226833061204904487835598,46.387834282215991055597088375,50.151011933545854063293733215,1125020000
15.22,2,0.0547765632943138839221520056,0.0590869650171884,0.0590869650171884,0.0548433611299613,0.0548433611299613,0.120563621317596,0.1225522825577875137635479295,0.0928750620991642137635479295,0.0296772204586233,4.2730785553781875262214380656,46.384651400980260454145967728,50.14605342205709266294488308,1125760000
15.23,2,0.0547652928788938720906849719,0.0590752227466991,0.0590752227466991,0.0548320769707189,0.0548320769707189,0.12055069969363,0.1225389590059950018189298928,0.0928516970016796018189298928,0.0296872620043154,4.2720359872845657438479890558,46.381475623835813916126290504,50.141099612108544429204180556,1126499000
15.24,2,0.0547540378827282099128708432,0.0590634973723209,0.0590634973723209,0.054820808249534,0.054820808249534,0.120537819553384,0.1225256775023183345623212399,0.0928283620157776345623212399,0.0296973154865407,4.2709950458548128772147805004,46.378313445942099467160250924,50.136155781076884001099595125,1127239000
15.25,2,0.0547428005561289656492845071,0.0590517910244873,0.0590517910244873,0.0548095572194629,0.0548095572194629,0.120524977346073,0.1225124345724857552861863363,0.0928050536671863552861863363,0.0297073809052994,4.2699556302871893643802475786,46.37516349168851981838323807,50.131220887294545619424719141,1127979000
15.26,2,0.0547315901429929263077625422,0.0590401126665094,0.0590401126665094,0.0547983331356749,0.0547983331356749,0.120512164552423,0.1224992220152276210591060054,0.0927817637546364210591060054,0.0297174582605912,4.2689175043614842913167798633,46.372015622646209594674782955,50.126286803848941675334769637,1128718000
15.27,2,0.0547203851345238873694003099,0.0590284412680916,0.0590284412680916,0.0547871144631446,0.0547871144631446,0.120499396001899,0.1224860539170287059523402971,0.0927585063646125059523402971,0.0297275475524162,4.2678810703545924200397897303,46.368874227126581512971707927,50.12135678132401850506748917,1129458000
15.28,2,0.0547092067762568312067057656,0.0590167979233008,0.0590167979233008,0.0547759224733152,0.0547759224733152,0.120486666243812,0.1224729255666938347895623333,0.0927352767859194347895623333,0.0297376487807744,4.2668461920295628365216667556,46.365739937172867068548602909,50.116431457206081266303962736,1130198000
15.29,2,0.0546980573073398086613207709,0.0590051846295173,0.0590051846295173,0.0547647594080652,0.0547647594080652,0.12047396823752,0.1224598299975760410223148564,0.0927120680519100410223148564,0.029747761945666,4.2658126685355046267348005129,46.362615087049956298247446319,50.111512925841864468070123364,1130937000
15.30,2,0.0546869112286245769100471653,0.0589935761987662,0.0589935761987662,0.0547535997371513,0.0547535997371513,0.120461312229938,0.1224467765713010389633682263,0.0926888895242103389633682263,0.0297578870470907,4.2647807667920825526946033773,46.359504674347490127724286803,50.106605062076831061267582438,1131677000
15.31,2,0.0546757827808906503425536900,0.0589819867592523,0.0589819867592523,0.0547424577187189,0.0547424577187189,0.120448694251179,0.1224337618134677175405392280,0.0926657377284192175405392280,0.0297680240850485,4.263750385993871376416487724,46.356397967434012852140631877,50.101699126956917823200621881,1132417000
15.32,2,0.0546646823640767077571371213,0.0589704267570444,0.0589704267570444,0.0547313437653891,0.0547313437653891,0.120436115077307,0.1224207868642295657799430798,0.0926426138046897657799430798,0.0297781730595398,4.2627215575327001838728431297,46.353298366260905157492140116,50.096797887136436760353069182,1133156000
15.33,2,0.0546535961573827525576465055,0.058958882324222,0.058958882324222,0.0547202440395079,0.0547202440395079,0.120423574083138,0.1224078506147996029064562633,0.0926195166442356029064562633,0.029788333970564,4.2616942483730137370790819687,46.350203318041590563230863861,50.091899269173514395594691806,1133896000
15.34,2,0.0546425263974979388620321291,0.0589473556559537,0.0589473556559537,0.0547091607804922,0.0547091607804922,0.120411069962478,0.1223949518363907882265339046,0.0925964450182691882265339046,0.0297985068181216,4.2606684220415054459645710151,46.347122496091055161658157041,50.087011263059086110161961272,1134636000
15.35,2,0.0546314748093972540895819907,0.0589358484830362,0.0589358484830362,0.0546980957154203,0.0546980957154203,0.120398602791664,0.1223820906656972087563719294,0.0925733990634847087563719294,0.0298086916022125,4.2596440811829957485877454448,46.344043671750947717065566688,50.08212380185560039441960073,1135375000
15.36,2,0.0546204364178462324204644732,0.0589243557842984,0.0589243557842984,0.0546870438629908,0.0546870438629908,0.120386171515922,0.1223692658733509763590625484,0.0925503775505144763590625484,0.0298188883228365,4.2586211893075437309209948323,46.340977338745377521739427273,50.077245552169573459274128022,1136115000
15.37,2,0.0546094256192562121191394532,0.0589128920872555,0.0589128920872555,0.0546760196371707,0.0546760196371707,0.120373779135251,0.1223564809645264984121026043,0.0925273839845328984121026043,0.0298290969799936,4.2575998455598484789367087548,46.33791728667663106376170852,50.07237131388219047707616174,1136855000
15.38,2,0.0545984338028614486918369036,0.0589014487763992,0.0589014487763992,0.054665014416694,0.054665014416694,0.120361425965018,0.1223437359537212287484074009,0.0925044183800370287484074009,0.0298393175736842,4.2565800490840547546502995841,46.334864342239617633023028272,50.067501766256875076102982942,1137594000
15.39,2,0.0545874541695629769742529344,0.058890018766254,0.058890018766254,0.0546540213941703,0.0546540213941703,0.12034910416073,0.1223310227539421534742881138,0.0924814726500343534742881138,0.0298495501039078,4.2555615669337273200771796972,46.331818269534491198868186435,50.062636917328334518777862955,1138334000
15.40,2,0.0545764821104233719895707714,0.0588785978501749,0.0588785978501749,0.0546430359550419,0.0546430359550419,0.120336825484023,0.1223183529728508288284352740,0.0924585584021861288284352740,0.0298597945706647,4.2545447303727295851467158696,46.328781543313490356949792435,50.057778512871911049604398978,1139074000
15.41,2,0.0545655470093565289805863672,0.0588672153086682,0.0588672153086682,0.0546320875190552,0.0546320875190552,0.120324585434064,0.1223057231342289069214891702,0.0924356721602740069214891702,0.0298700509739549,4.2535294385435763118743204748,46.325759527699448054958105865,50.052931058789506543031923192,1139813000
15.42,2,0.0545546260780495610053603892,0.0588558480573526,0.0588558480573526,0.0546211532701078,0.0546211532701078,0.120312376726599,0.1222931251526296865111775556,0.0924128058388514865111775556,0.0298803193137782,4.2525154585441222622754058905,46.322736772982177642284297674,50.048082031458302650274158801,1140553000
15.43,2,0.0545437118653991647334624304,0.058844489006608,0.058844489006608,0.0546102257480101,0.0546102257480101,0.120300210103576,0.1222805695160307562774652453,0.0923899699258959562774652453,0.0298905995901348,4.251503089561636522322361688,46.319720807785305139828509891,50.043237367432404846093295451,1141293000
15.44,2,0.0545328254234847805155767712,0.0588331591780811,0.0588331591780811,0.0545993260305137,0.0545993260305137,0.120288083590444,0.1222680549847295354506852243,0.0923671631817049354506852243,0.0299008918030246,4.2504922948100938540306002461,46.316721305466770900453465086,50.03840506848141448193167255,1142032000
15.45,2,0.0545219531381068603679264186,0.0588218444234494,0.0588218444234494,0.0545884404868171,0.0545884404868171,0.120275982605268,0.1222555664919048189459294331,0.0923443705394573189459294331,0.0299111959524475,4.2494826413856990194155339387,46.313719946148019863182171998,50.033570415771678106050106789,1142772000
15.46,2,0.0545110963896928717042545659,0.0588105469382755,0.0588105469382755,0.0545775704990311,0.0545775704990311,0.120263930418131,0.1222431273700878032899589624,0.0923216153316839032899589624,0.0299215120384039,4.2484747964450854284065295408,46.310737441398882273642217292,50.02874989271944500949190184,1143512000
15.47,2,0.0545002675515861070127812496,0.0587992785338333,0.0587992785338333,0.0545667284555879,0.0545667284555879,0.120251910285148,0.1222307212978010197288121159,0.0922988812369078197288121159,0.0299318400608932,4.2474682911412178430189994258,46.307756769987621231648290011,50.023929879221131334040410665,1144251000
15.48,2,0.0544894420190102236601005319,0.0587880147126706,0.0587880147126706,0.0545558897217066,0.0545558897217066,0.120239926568893,0.1222183517800122795906992087,0.0922761717600964795906992087,0.0299421800199158,4.2464632246128653492253331712,46.304780964457539149588473955,50.019112785090462708479843146,1144991000
15.49,2,0.0544786428426881565204668197,0.0587767787837036,0.0587767787837036,0.0545450773762194,0.0545450773762194,0.120227985455271,0.1222060258123283995707186183,0.0922534938968565995707186183,0.0299525319154718,4.2454597959982183850839659515,46.301814510505438480253609008,50.014302132452585601663127907,1145731000
15.50,2,0.0544678615530252756183851058,0.0587655617853845,0.0587655617853845,0.0545342829392035,0.0545342829392035,0.120216073300364,0.1221937294463886154028903741,0.0922308336988278154028903741,0.0299628957475608,4.2444576044350503605242645409,46.298855229376373786535846175,50.009496473685256770309522416,1146470000
15.51,2,0.0544570935552649481795009259,0.058754359690894,0.058754359690894,0.0545235018102991,0.0545235018102991,0.120204206608523,0.1221814790359559944762680868,0.0922082075197727944762680868,0.0299732715161832,4.2434571171529860375616413152,46.295912542175283753867493431,50.004703169321712539554127739,1147210000
15.52,2,0.0544463418961280592151428130,0.0587431751009253,0.0587431751009253,0.0545127370399424,0.0545127370399424,0.120192372447546,0.1221692617474690125731157707,0.0921856025261302125731157707,0.0299836592213388,4.2424579652264101782115086498,46.292971702494857655994718817,49.999910377719912894034403787,1147950000
15.53,2,0.0544356071001561889352367775,0.0587320085796696,0.0587320085796696,0.0545019891533147,0.0545019891533147,0.120180571925363,0.1221570787078738522697075491,0.0921630198448462522697075491,0.0299940588630276,4.2414601796688018684462561196,46.290036046420614063590230658,49.995120820434693126855087695,1148689000
15.54,2,0.0544248965825740259525178470,0.0587208678351478,0.0587208678351478,0.0544912655746833,0.0544912655746833,0.120168813038026,0.1221449381773564869911847973,0.0921404677361069869911847973,0.0300044704412495,4.2404639958459101942382732982,46.287107180198681171401928361,49.990335614624913986285393359,1149429000
