Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.80,4,0.0539442971637578195849429562,0.0746444018235406,0.0746444018235406,0.0542080717778549,0.0542080717778549,0.290360147916219,0.2948597754452948655862678417,0.1837184229358858655862678417,0.111141352509409,4.2235542714557990443345102642,49.929536364556756460618679905,49.929532631318906662233710339,1168660000
15.81,4,0.0539342981221646409272835111,0.0746296903488083,0.0746296903488083,0.0541980238433578,0.0541980238433578,0.290293807065345,0.2947925699767984074951879211,0.1836743252388954074951879211,0.111118244737903,4.2225916236664494759104010053,49.924886168739974761646415417,49.924882432152385723640338336,1169400000
15.82,4,0.0539243245360295327009376072,0.0746150117407282,0.0746150117407282,0.0541880014887898,0.0541880014887898,0.290227569526195,0.2947254698610252972732637204,0.1836302847023552972732637204,0.11109518515867,4.2216304849436260909158115608,49.920246063983178007184664593,49.920242324046694057962851375,1170139000
15.83,4,0.0539143544457621946875058108,0.0746003426739113,0.0746003426739113,0.0541779826471836,0.0541779826471836,0.290161418073098,0.2946584562871688208448146529,0.1835862826042038208448146529,0.111072173682965,4.2206705858424266232370859039,49.915607298508824239190390166,49.915603555222425065280528188,1170879000
15.84,4,0.0539044073246480859245766420,0.0745857039726627,0.0745857039726627,0.0541679868870442,0.0541679868870442,0.29009536998148,0.2945915479412038795547886458,0.1835423377191578795547886458,0.111049210222046,4.2197121940196671869756820122,49.910978621479736152272649013,49.910974874844265391438464465,1171619000
15.85,4,0.0538944665109047002722366166,0.0745710781091842,0.0745710781091842,0.0541579974651171,0.0541579974651171,0.290029414616536,0.2945247329915516553877390962,0.1834984383043846553877390962,0.111026294687167,4.2187551400005355160179438562,49.906359361296935649089089382,49.906355611313243156590305931,1172358000
15.86,4,0.0538845484390035613061569574,0.0745564823746908,0.0745564823746908,0.0541480308962343,0.0541480308962343,0.289963562504345,0.2944580231448269048686299740,0.1834545961552409048686299740,0.111003426989586,4.2177995914698920484223066154,49.901738249072860228799160887,49.901734495739360475110047651,1173098000
15.87,4,0.0538746541938431467942242150,0.0745419163914622,0.0745419163914622,0.0541380882705993,0.0541380882705993,0.289897792614552,0.2943913973955530609479040523,0.1834107903549950609479040523,0.110980607040558,4.2168452475464758701611598621,49.897121992361607532778582715,49.897118235677997516569866227,1173838000
15.88,4,0.0538647663632997893959668718,0.0745273638272771,0.0745273638272771,0.0541281520909473,0.0541281520909473,0.289832122219072,0.2943248718342937074998208885,0.1833670370829547074998208885,0.110957834751339,4.2158923387106317432499159723,49.892510549763392744759025881,49.892506789729565534192582287,1174577000
15.89,4,0.0538548900102398659955684901,0.0745128302398501,0.0745128302398501,0.0541182274449008,0.0541182274449008,0.289766557862868,0.2942584533777572653982780780,0.1833233433445712653982780780,0.110935110033186,4.214940964036923077617941722,49.887905665382088918132466918,49.887901901998459116566026416,1175317000
15.90,4,0.0538450409314993456924018900,0.0744983298465149,0.0744983298465149,0.0541083302065386,0.0541083302065386,0.289701075299052,0.2941921188298684224354925309,0.1832796860325134224354925309,0.110912432797355,4.2139907912660303113236722852,49.883305628813300484596913206,49.883301862079560729162815298,1176056000
15.91,4,0.0538351925777830008998289043,0.0744838370028286,0.0744838370028286,0.0540984336967457,0.0540984336967457,0.289635690255774,0.2941258820915995157668514623,0.1832360791364985157668514623,0.110889802955101,4.2130420195147282063825200382,49.878708328867120629051726347,49.878704558782748474422903128,1176796000
15.92,4,0.0538253680271591771435246289,0.0744693736828366,0.0744693736828366,0.0540885611064368,0.0540885611064368,0.289570384521152,0.2940597265282631362101504004,0.1831925061105811362101504004,0.110867220417682,4.2120944105086844966808289538,49.874118996701450609638461468,49.874115223266890881376653834,1177536000
15.93,4,0.0538155685278902115965148034,0.0744549445719158,0.0744549445719158,0.0540787136899778,0.0540787136899778,0.289505207117124,0.2939937013692187587172558641,0.1831490162728657587172558641,0.110844685096353,4.2111486694065152963200570099,49.869538326335607615648884751,49.869534549552027251568581673,1178276000
15.94,4,0.0538057741502619574826886872,0.07444052478761,0.07444052478761,0.0540688714202031,0.0540688714202031,0.289440089309164,0.2939277363116606463073822186,0.1831055394092906463073822186,0.11082219690237,4.2102037891947483391865481787,49.864959656776435829508277746,49.864955876642850157402242589,1179015000
15.95,4,0.0537959914843748046788198348,0.0744261245228349,0.0744261245228349,0.0540590409194371,0.0540590409194371,0.289375081927848,0.2938618827733669612622273376,0.1830621270263769612622273376,0.11079975574699,4.2092605063787740633387376387,49.860381611697078299779125188,49.860377828212746614270771946,1179755000
15.96,4,0.0537862259274332047725579005,0.0744117478748579,0.0744117478748579,0.0540492276112753,0.0540492276112753,0.289310165816408,0.2937961219300444813101000478,0.1830187603885764813101000478,0.110777361541468,4.2083185513204672307920377617,49.855812220863971454149630949,49.855808434029695494174949102,1180494000
15.97,4,0.0537764810756454283631120785,0.0743973987790335,0.0743973987790335,0.0540394351095105,0.0540394351095105,0.289245345447191,0.2937304585176625961770384506,0.1829754443206005961770384506,0.110755014197062,4.2073779918575769275188381255,49.851251153260033600450854813,49.851247363076546511781236357,1181234000
15.98,4,0.0537667501244628514100126103,0.0743830700749212,0.0743830700749212,0.0540296565763215,0.0540296565763215,0.28918061644531,0.2936648876725051016871420518,0.1829321740474791016871420518,0.110732713625026,4.206438758322542239491528303,49.846693846316715542256963105,49.846690052783887122876746022,1181974000
15.99,4,0.0537570352632761189065946690,0.0743687639527302,0.0743687639527302,0.0540198942118046,0.0540198942118046,0.289115978592543,0.2935994093296611197105430287,0.1828889495930441197105430287,0.110710459736617,4.2055008497855679287255206707,49.842138878547587127971479772,49.842135081664919814037734311,1182713000
16.00,4,0.0537473310974332947296374062,0.0743544748482087,0.0743544748482087,0.0540101425949292,0.0540101425949292,0.289051430030036,0.2935340212466646177885533182,0.1828457688035726177885533182,0.110688252443092,4.2045642341256930811932048034,49.837590477893169171176058638,49.837586677661046517139978547,1183453000
16.01,4,0.0537376418178638277900188082,0.0743402085709985,0.0743402085709985,0.0540004059371175,0.0540004059371175,0.288986993466332,0.2934687464819987385661447985,0.1828026548262927385661447985,0.110666091655706,4.2036292416313581349530158774,49.833050373994251645891997217,49.833046570413729649765926452,1184193000
16.02,4,0.0537279787343578169233357904,0.0743259743542458,0.0743259743542458,0.0539906956034617,0.0539906956034617,0.288922638016302,0.2934035548698440910623383831,0.1827595775841290910623383831,0.110643977285715,4.2026954402090708238912978649,49.828509483813329352380593874,49.828505676883295405266186525,1184932000
16.03,4,0.0537183160866694024156145900,0.0743117461868584,0.0743117461868584,0.0539809857077545,0.0539809857077545,0.288858362797975,0.2933384437159334294618865654,0.1827165344715564294618865654,0.110621909244377,4.2017627912662659100234631421,49.823970214022592836485506546,49.82396640374229622067394697,1185672000
16.04,4,0.0537086775605061395115551611,0.0742975499393552,0.0742975499393552,0.0539713000515209,0.0539713000515209,0.288794196568177,0.2932734435116803203161260773,0.1826735560687343203161260773,0.110599887442946,4.2008317315602981553649240847,49.819442756199900656543581927,49.819438942571307622148176224,1186412000
16.05,4,0.0536990538376178976746294940,0.0742833741345419,0.0742833741345419,0.0539616292709468,0.0539616292709468,0.288730109431153,0.2932085236335443043330528237,0.1826306118408643043330528237,0.11057791179268,4.1999018224412179979741158692,49.814928804274219622226772441,49.814924987299087143290640366,1187151000
16.06,4,0.0536894419152860189803334114,0.0742692169156278,0.0742692169156278,0.0539519703486309,0.0539519703486309,0.288666118089778,0.2931437006141914312877045103,0.1825877184093584312877045103,0.110555982204833,4.198973300722093171737382468,49.810405665910493792562910616,49.810401845586189868508412067,1187891000
16.07,4,0.0536798438508588601365776065,0.0742550803406461,0.0742550803406461,0.0539423253519815,0.0539423253519815,0.288602222337788,0.2930789743914198759176077168,0.1825448758007568759176077168,0.110534098590663,4.1980461655119041147131590586,49.805890830107373518300465263,49.80588700643486488006016113,1188631000
16.08,4,0.0536702709442453434425577076,0.0742409750614671,0.0742409750614671,0.0539327056361615,0.0539327056361615,0.288538411721095,0.2930143352796458366064722123,0.1825020744182208366064722123,0.110512260861425,4.1971202780749099128738352138,49.801379356565361539701974433,49.801375529544540777986077983,1189370000
16.09,4,0.0536606995799156138958520517,0.0742268785585593,0.0742268785585593,0.0539230874701666,0.0539230874701666,0.288474704393277,0.2929497998173415356946656531,0.1824593308889645356946656531,0.110490468928377,4.1961958753072596521918005095,49.79687793611230014125467696,49.796874105744665242001087524,1190110000
16.10,4,0.0536511420594535425838103090,0.0742128018494339,0.0742128018494339,0.0539134832157326,0.0539134832157326,0.288411080699342,0.2928853491659363538925848418,0.1824166264631643538925848418,0.110468722702772,4.1952726873663337707254901227,49.792377788820148499587058524,49.792373955105170467416880084,1190850000
16.11,4,0.0536416096778571129444303772,0.0741987567391092,0.0741987567391092,0.0539039042230872,0.0539039042230872,0.288347546746742,0.2928209902414823738802751124,0.1823739681456133738802751124,0.110447022095869,4.1943508133172800023612480259,49.787892541659918051584675841,49.78788870460011395846804693,1191589000
16.12,4,0.0536320888295220321469807018,0.0741847300711945,0.0741847300711945,0.053894336820098,0.053894336820098,0.288284110388366,0.2927567299599948661478443054,0.1823313629410718661478443054,0.110425367018923,4.1934303522247044612005321943,49.783400195755047683245856361,49.783396355348192972581172342,1192329000
16.13,4,0.0536225808111136071577188181,0.0741707221669802,0.0741707221669802,0.0538847823097707,0.0538847823097707,0.28822075753953,0.2926925542935125482488099475,0.1822887969103225482488099475,0.11040375738319,4.1925111031528905571727094057,49.778920316970677373958393639,49.778916473218730620704874332,1193069000
16.14,4,0.0536130879127388220565180603,0.0741567356536604,0.0741567356536604,0.0538752429934104,0.0538752429934104,0.288157492780304,0.2926284679942102392115286910,0.1822462748942832392115286910,0.110382193099927,4.191593134171713052293192032,49.774435767057911009437107995,49.774431919959110372185085406,1193808000
16.15,4,0.0536036165386792775564151230,0.0741427777355305,0.0741427777355305,0.053865725306614,0.053865725306614,0.288094326878847,0.2925644823065651330325986288,0.1822038082261761330325986288,0.110360674080389,4.190676606346471032534369651,49.769963680531569581883333128,49.769959830088145709610071112,1194548000
16.16,4,0.0535941589807028651484936760,0.0741288395559824,0.0741288395559824,0.0538562215034581,0.0538562215034581,0.288031244222125,0.2925005810377684880229365677,0.1821613808019354880229365677,0.110339200235833,4.189761287732234935954677436,49.765492851421703741945067351,49.765488997633117799887035967,1195288000
16.17,4,0.0535847065240432152108909600,0.0741149131976534,0.0741149131976534,0.0538467228265631,0.0538467228265631,0.287968257128751,0.2924367759241399608398515696,0.1821190044466249608398515696,0.110317771477515,4.1888473464394424964404593635,49.761030303837218105411337982,49.76102644670479607053089673,1196027000
16.18,4,0.0535752745828277051974101585,0.0741010144092807,0.0741010144092807,0.0538372447654279,0.0538372447654279,0.287905368765105,0.2923730712229202788115577582,0.1820766835062302788115577582,0.11029638771669,4.1879348434485741520501506062,49.756580873446185137145523272,49.75657701297236513706230526,1196767000
16.19,4,0.0535658564439458817236543526,0.0740871348450136,0.0740871348450136,0.0538277805741165,0.0538277805741165,0.28784255648691,0.2923094437628177107134891364,0.1820343948982017107134891364,0.110275048864616,4.1870234468552946647991635421,49.752124674475258756396625927,49.752120810657719468614299702,1197507000
16.20,4,0.0535564536320346339940124929,0.074073277675544,0.074073277675544,0.0538183317847208,0.0538183317847208,0.287779843673737,0.2922459170876275379220665663,0.1819921622550785379220665663,0.110253754832549,4.1861134938996717685738421434,49.747676417803378365039272787,49.747672550643496807672192422,1198246000
16.21,4,0.0535470610822130781674532016,0.0740594359863542,0.0740594359863542,0.0538088933075939,0.0538088933075939,0.287717204406451,0.2921824648590200601824591013,0.1819499593272770601824591013,0.110232505531743,4.1852046073129072535186671879,49.743230069339139642644725597,49.743226198836568152526142676,1198986000
