Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.60,0,0.2198712115853473040976016561,0.219871211585347,0.219871211585347,0.219871211585347,0.219871211585347,0,0.000000,0.000000,0,7.558903197817796488772441355,65.687182498544479684048152791,65.135026304485900891618820123,331366800
5.61,0,0.2194827976115601156961809084,0.21948279761156,0.21948279761156,0.21948279761156,0.21948279761156,0,0.000000,0.000000,0,7.5492001054822864887724413544,65.662671951703912067212721221,65.110828554628633021566404766,331958600
5.62,0,0.2190948720098170894323932452,0.219094872009817,0.219094872009817,0.219094872009817,0.219094872009817,0,0.000000,0.000000,0,7.5395311642812064887724413543,65.638195937721614057551937722,65.086667198530944968011608731,332550300
5.63,0,0.2187073951914614030259347901,0.218707395191461,0.218707395191461,0.218707395191461,0.218707395191461,0,0.000000,0.000000,0,7.5298954014577364887724413545,65.613754317400454014041644206,65.062542034495807249622157472,333142000
5.64,0,0.2183203510398015589415646564,0.218320351039802,0.218320351039802,0.218320351039802,0.218320351039802,0,0.000000,0.000000,0,7.520292634549316488772441354,65.589344888591515919307598102,65.038450941951329465666700145,333733800
5.65,0,0.2179337545914213401326634245,0.217933754591421,0.217933754591421,0.217933754591421,0.217933754591421,0,0.000000,0.000000,0,7.5107220996275064887724413553,65.564966058548808979621920259,65.014392341951067290356978987,334325500
5.66,0,0.2175475530510423831681117700,0.217547553051042,0.217547553051042,0.217547553051042,0.217547553051042,0,0.000000,0.000000,0,7.5011826134590164887724413544,65.540607312712605094287789141,64.990356077696556406836653446,334917200
5.67,0,0.2171617596400981871135542213,0.217161759640098,0.217161759640098,0.217161759640098,0.217161759640098,0,0.000000,0.000000,0,7.4916770968040264887724413542,65.516294496340185104671234789,64.966367126986109288990079854,335508900
5.68,0,0.2167763675663066467573740808,0.216776367566307,0.216776367566307,0.216776367566307,0.216776367566307,0,0.000000,0.000000,0,7.4822027858688664887724413553,65.492005495732513506684276991,64.942404104734913620677793363,336100600
5.69,0,0.2163913341645320462841493536,0.216391334164532,0.216391334164532,0.216391334164532,0.216391334164532,0,0.000000,0.000000,0,7.4727604958539964887724413547,65.467752462241634423481010242,64.918478714071406890731130141,336692400
5.70,0,0.2160066545122058202841374629,0.216006654512206,0.216006654512206,0.216006654512206,0.216006654512206,0,0.000000,0.000000,0,7.4633492520394664887724413545,65.443516950038539587863176662,64.894573217918725074691769699,337284100
5.71,0,0.2156223292626274611916044577,0.215622329262627,0.215622329262627,0.215622329262627,0.215622329262627,0,0.000000,0.000000,0,7.4539710796123864887724413543,65.419322357590559259589039593,64.870710180093880452541727403,337875800
5.72,0,0.2152383392385620556117761105,0.215238339238562,0.215238339238562,0.215238339238562,0.215238339238562,0,0.000000,0.000000,0,7.4446228977395964887724413553,65.395154276356176080463497741,64.84687557607063294523333072,338467600
5.73,0,0.2148546461309134383536462613,0.214854646130913,0.214854646130913,0.214854646130913,0.214854646130913,0,0.000000,0.000000,0,7.4353047310072264887724413539,65.371002940410714566860570959,64.82306005859207943852370387,339059300
5.74,0,0.2144712740920385900040676789,0.214471274092039,0.214471274092039,0.214471274092039,0.214471274092039,0,0.000000,0.000000,0,7.431622855854980185563454528,65.346892657234662966564918423,64.789963998719893138041885611,339651000
5.75,0,0.2140881773316574999119889034,0.214088177331658,0.214088177331658,0.214088177331658,0.214088177331658,0,0.000000,0.000000,0,7.4320951410238755686859266994,65.322815711031895020826897109,64.750091648639884761942963809,340242800
5.76,0,0.2137053707592219885430956995,0.213705370759222,0.213705370759222,0.213705370759222,0.213705370759222,0,0.000000,0.000000,0,7.4325994078013323842040965905,65.298771995870531730964579039,64.71031857089364788228505466,340834500
5.77,0,0.2133228121653797877781973853,0.21332281216538,0.21332281216538,0.21332281216538,0.21332281216538,0,0.000000,0.000000,0,7.4331316800064477673265687627,65.274741789875175298605300155,64.670625707439264275800227359,341426200
5.78,0,0.2129405122697449447889161279,0.212940512269745,0.212940512269745,0.212940512269745,0.212940512269745,0,0.000000,0.000000,0,7.4336958746213245828447386544,65.25074607099115718741116887,64.631033458083631468866047666,342018000
5.79,0,0.2125584595458710243196349097,0.212558459545871,0.212558459545871,0.212558459545871,0.212558459545871,0,0.000000,0.000000,0,7.4342910148852199659672108258,65.226784594497606192416337746,64.59154155727777058446204632,342609700
5.80,0,0.2121766083166750492820203016,0.212176608316675,0.212176608316675,0.212176608316675,0.212176608316675,0,0.000000,0.000000,0,7.4349161239535667814853807172,65.202859185370358855557063513,64.552151695145268832385621085,343201400
5.81,0,0.2117949753891041755966796024,0.211794975389104,0.211794975389104,0.211794975389104,0.211794975389104,0,0.000000,0.000000,0,7.4355702248979321646078528898,65.178949533414377529384073666,64.512844564283109349215240637,343793100
5.82,0,0.2114135407384965304199843092,0.211413540738497,0.211413540738497,0.211413540738497,0.211413540738497,0,0.000000,0.000000,0,7.4362552334170675477303250603,65.155075651380285496741423958,64.473639381521390168061984991,344384800
5.83,0,0.2110322848970462731156979686,0.211032284897046,0.211032284897046,0.211032284897046,0.211032284897046,0,0.000000,0.000000,0,7.436969064592054363248494953,65.131225548433637917891101387,64.434524651161947949144935392,344976500
5.84,0,0.2106511986141697148031569325,0.21065119861417,0.21065119861417,0.21065119861417,0.21065119861417,0,0.0000000,0.0000000,0,7.4377124480018740703279443239,65.107409365252426569434844998,64.39551007904075568248219865,345568300
5.85,0,0.2102702473141446800521591438,0.210270247314145,0.210270247314145,0.210270247314145,0.210270247314145,0,0.0000000,0.0000000,0,7.438485598301630885846114216,65.083621541292807664588937323,64.356590473401710703417691323,346160000
5.86,0,0.2098894517288922856279666311,0.209889451728892,0.209889451728892,0.209889451728892,0.209889451728892,0,0.0000000,0.0000000,0,7.4392877451773362689685863875,65.059861456387619733960302121,64.317765223315452055897188898,346751700
5.87,0,0.2095087832712923556351203043,0.209508783271292,0.209508783271292,0.209508783271292,0.209508783271292,0,0.0000000,0.0000000,0,7.4401187949084716520910585594,65.03612733251924919639481783,64.279032693841051850507711139,347343500
5.88,0,0.2091282236319134985181883907,0.209128223631914,0.209128223631914,0.209128223631914,0.209128223631914,0,0.0000000,0.0000000,0,7.4409793688102084676092284504,65.012424084973736023281126463,64.240397613627970946375151572,347935200
5.89,0,0.2087477573777053434552920013,0.208747757377705,0.208747757377705,0.208747757377705,0.208747757377705,0,0.0000000,0.0000000,0,7.4418676881223938507317006216,64.988747837513741873633408926,64.201856194854193301941365087,348526900
5.90,0,0.2083673991283216260879448365,0.208367399128322,0.208367399128322,0.208367399128322,0.208367399128322,0,0.0000000,0.0000000,0,7.4427856740096492338541727945,64.96510548825890128048134899,64.163415137764607373281790119,349118700
5.91,0,0.2079871105733634733616944584,0.207987110573363,0.207987110573363,0.207987110573363,0.207987110573363,0,0.0000000,0.0000000,0,7.443732547561326049372342685,64.941489647845367182037110018,64.125067469365856319337103093,349710400
5.92,0,0.2076068763580781703040952261,0.207606876358078,0.207606876358078,0.207606876358078,0.207606876358078,0,0.0000000,0.0000000,0,7.4447066125865514324948148569,64.917897111519857410349632013,64.086810050964978792985811614,350302100
5.93,0,0.2072266865323899860130723344,0.20722668653239,0.20722668653239,0.20722668653239,0.20722668653239,0,0.0000000,0.0000000,0,7.4457096067139368156172870292,64.894337588221400739865476905,64.048652172958461031103666803,350893800
5.94,0,0.2068465320599050918155732875,0.206846532059905,0.206846532059905,0.206846532059905,0.206846532059905,0,0.0000000,0.0000000,0,7.4467409330905721987397592004,64.870806948431823274089072626,64.010589936395235588739741369,351485500
5.95,0,0.2064663930347517177568241238,0.206466393034752,0.206466393034752,0.206466393034752,0.206466393034752,0,0.0000000,0.0000000,0,7.4477998207277390142579290918,64.847304555248532800371589138,63.972622683639289233914326619,352077200
5.96,0,0.2060862672295640603672544710,0.206086267229564,0.206086267229564,0.206086267229564,0.206086267229564,0,0.0000000,0.0000000,0,7.448886180846764397380401264,64.82382337252006251575305361,63.934743894297593955697217125,352669000
5.97,0,0.2057061403218533589236143874,0.205706140321853,0.205706140321853,0.205706140321853,0.205706140321853,0,0.0000000,0.0000000,0,7.4500007240884955368555483547,64.80037013912595505077137283,63.896959947888221576294405515,353260700
5.98,0,0.2053259901190993534564954888,0.205325990119099,0.205325990119099,0.205325990119099,0.205325990119099,0,0.0000000,0.0000000,0,7.451142879254790919978020527,64.776949078953199199624224622,63.859274707038649943094808874,353852400
5.99,0,0.2049458044376949050661099707,0.204945804437695,0.204945804437695,0.204945804437695,0.204945804437695,0,0.0000000,0.0000000,0,7.4523123565955763031004926987,64.753558261135180995972059453,63.821686352682627479891268543,354444200
6.00,0,0.2045655790153261814211722812,0.204565579015326,0.204565579015326,0.204565579015326,0.204565579015326,0,0.000000,0.000000,0,7.4535088754086131186186625907,64.73019253031802255495878482,63.784190096825642500308330821,355035900
6.01,0,0.2042164446773509266458224996,0.204216444677351,0.204216444677351,0.204216444677351,0.204216444677351,0,0.0000000,0.0000000,0,7.4547337549245185017411347619,64.706856215368894722418511059,63.746790122893669719225659186,355627600
6.02,0,0.2039032304416792239571380811,0.203903230441679,0.203903230441679,0.203903230441679,0.203903230441679,0,0.0000000,0.0000000,0,7.4559849044363253172593046533,64.683544950960156295318113508,63.709482151951886756962937428,356219400
6.03,0,0.2035907238491092249199501289,0.203590723849109,0.203590723849109,0.203590723849109,0.203590723849109,0,0.0000000,0.0000000,0,7.4572621526621207003817768248,64.660260785177154945783731902,63.672268060077677082738460835,356811100
6.04,0,0.2032789239771884325690730014,0.203278923977188,0.203278923977188,0.203278923977188,0.203278923977188,0,0.000000,0.000000,0,7.4585663983948475158999467174,64.6370026489693460090924638,63.635146992614020651063821281,357402800
6.05,0,0.2029678216655963880005376413,0.202967821665596,0.202967821665596,0.202967821665596,0.202967821665596,0,0.0000000,0.0000000,0,7.4598979700991328990224188884,64.613774975133858409021847341,63.598123070974250311839402511,357994600
6.06,0,0.2026574227689141325296521864,0.202657422768914,0.202657422768914,0.202657422768914,0.202657422768914,0,0.0000000,0.0000000,0,7.46125547593919828214489106,64.590572628722311398994536687,63.561191399741959107647521915,358586300
6.07,0,0.2023477281101215273843698398,0.202347728110122,0.202347728110122,0.202347728110122,0.202347728110122,0,0.0000000,0.0000000,0,7.4626412445002750976630609528,64.567405507762041499494569962,63.524361359085534382299392867,359178000
6.08,0,0.2020387191626410952467577165,0.202038719162641,0.202038719162641,0.202038719162641,0.202038719162641,0,0.0000000,0.0000000,0,7.4640505729634604807855331239,64.544254028115930380570395716,63.487614388392685333559236569,359769700
6.09,0,0.2017304089706921968708052260,0.201730408970692,0.201730408970692,0.201730408970692,0.201730408970692,0,0.0000000,0.0000000,0,7.4654882450335072963037030158,64.521133156737395270616156267,63.450964844576978678610087129,360361400
6.10,0,0.2014227868955390690318587280,0.201422786895539,0.201422786895539,0.201422786895539,0.201422786895539,0,0.000000,0.000000,0,7.4669505570963770033831523872,64.498039962497906311376406981,63.414409518156941087844220241,360953200
6.11,0,0.2011158403440142007335083089,0.201115840344014,0.201115840344014,0.201115840344014,0.201115840344014,0,0.0000000,0.0000000,0,7.4684397929181738189013222787,64.474971587401651669500917759,63.377946132996813892405116474,361544900
6.12,0,0.2008095787381505517664609893,0.200809578738151,0.200809578738151,0.200809578738151,0.200809578738151,0,0.0000000,0.0000000,0,7.4699538480968292020237944496,64.451932674536599058682646989,63.341578598125159266357144907,362136600
6.13,0,0.2005039901158593789579183577,0.200503990115859,0.200503990115859,0.200503990115859,0.200503990115859,0,0.0000000,0.0000000,0,7.471493650853294585146266622,64.42892052471026235045638478,63.305304584185519987279821521,362728400
6.14,0,0.2001990761521916752063780164,0.200199076152192,0.200199076152192,0.200199076152192,0.200199076152192,0,0.0000000,0.0000000,0,7.4730592071600799682687387937,64.405934725176698710228694523,63.269123709835038722285500104,363320100
6.15,0,0.1998948320469899068985052327,0.19989483204699,0.19989483204699,0.19989483204699,0.19989483204699,0,0.0000000,0.0000000,0,7.4746506896347367837869086846,64.38297347967450243977838837,63.233034369785374124901797829,363911800
6.16,0,0.1995912579833889922497023238,0.199591257983389,0.199591257983389,0.199591257983389,0.199591257983389,0,0.0000000,0.0000000,0,7.4762677152889221669093808571,64.360045085936725626166967725,63.197043990961330738416070685,364503500
6.17,0,0.1992883536140843891549298513,0.199288353614084,0.199288353614084,0.199288353614084,0.199288353614084,0,0.0000000,0.0000000,0,7.4779094335377689824275507478,64.33713566807919076557355426,63.161139897397572867709759113,365095300
6.18,0,0.1989861034225844982872042798,0.198986103422585,0.198986103422585,0.198986103422585,0.198986103422585,0,0.0000000,0.0000000,0,7.4795768607447143655500229199,64.314266252270269964173379385,63.125341182916292437802914999,365687000
6.19,0,0.1986845099225690885193147969,0.198684509922569,0.198684509922569,0.198684509922569,0.198684509922569,0,0.0000000,0.0000000,0,7.4812675132185997486724950914,64.291404928194807693607448823,63.089618706035248884071502614,366278700
